2013-02-16T00:00:00.000000Z,0.0
2013-02-17T00:00:00.000000Z,0.0
2013-02-18T00:00:00.000000Z,0.0
2013-02-19T00:00:00.000000Z,0.0
2013-02-20T00:00:00.000000Z,0.0
2013-02-21T00:00:00.000000Z,8.10185185185e-05
2013-02-22T00:00:00.000000Z,0.0454641203704
2013-02-23T00:00:00.000000Z,0.0
2013-02-24T00:00:00.000000Z,0.0
2013-02-25T00:00:00.000000Z,0.0
2013-02-26T00:00:00.000000Z,0.0
2013-02-27T00:00:00.000000Z,0.0
2013-02-28T00:00:00.000000Z,0.0
2013-02-28T23:59:59.999900Z,6.94444444444e-05
2013-03-02T00:00:00.000000Z,0.000393518518519
2013-03-03T00:00:00.000000Z,0.0
2013-03-04T00:00:00.000000Z,0.0
2013-03-05T00:00:00.000000Z,0.0
2013-03-06T00:00:00.000000Z,0.0
2013-03-07T00:00:00.000000Z,3.47222222222e-05
2013-03-08T00:00:00.000000Z,0.0
2013-03-09T00:00:00.000000Z,0.212246527778
2013-03-10T00:00:00.000000Z,0.043068287037
2013-03-11T00:00:00.000000Z,0.000127314814815
2013-03-12T00:00:00.000000Z,0.0
2013-03-13T00:00:00.000000Z,0.0
2013-03-14T00:00:00.000000Z,0.0
2013-03-15T00:00:00.000000Z,0.0
2013-03-16T00:00:00.000000Z,0.0
2013-03-17T00:00:00.000000Z,0.0
2013-03-18T00:00:00.000000Z,0.00491898148148
2013-03-19T00:00:00.000000Z,0.0
2013-03-20T00:00:00.000000Z,0.0
2013-03-21T00:00:00.000000Z,0.0
2013-03-21T23:59:59.999900Z,0.0
2013-03-23T00:00:00.000000Z,0.000138888888889
2013-03-24T00:00:00.000000Z,0.00068287037037
2013-03-25T00:00:00.000000Z,0.0
2013-03-26T00:00:00.000000Z,0.0
2013-03-26T23:59:59.999900Z,0.0
2013-03-27T23:59:59.999900Z,0.0
2013-03-29T00:00:00.000000Z,0.0
2013-03-30T00:00:00.000000Z,6.94444444444e-05
2013-03-31T00:00:00.000000Z,0.0
2013-04-01T00:00:00.000000Z,0.0
2013-04-02T00:00:00.000000Z,0.0
2013-04-03T00:00:00.000000Z,0.0
2013-04-04T00:00:00.000000Z,0.00091087962963
2013-04-05T00:00:00.000000Z,0.0
2013-04-06T00:00:00.000000Z,0.0
2013-04-07T00:00:00.000000Z,0.0
2013-04-08T00:00:00.000000Z,0.000694444444444
2013-04-09T00:00:00.000000Z,0.00131944444444
